TIME VALUE
2026.828125 8075.63048155111
2026.84375 8076.430664236579
2026.859375 8077.230469905178
2026.875 8078.029898889576
2026.890625 8078.828951514282
2026.90625 8079.6276280953725
2026.921875 8080.425928940235
2026.9375 8081.223854347301
2026.953125 8082.021404605812
2026.96875 8082.818579995581
2026.984375 8083.615380786767
2027.0 8084.411807239666
2027.015625 8085.207859604507
2027.03125 8086.003538121253
2027.046875 8086.798843019433
2027.0625 8087.593774517954
2027.078125 8088.388332824958
2027.09375 8089.182518137659
2027.109375 8089.976330642214
2027.125 8090.769770513594
2027.140625 8091.562837915468
2027.15625 8092.355533000098
2027.171875 8093.147855908248
2027.1875 8093.939806769098
2027.203125 8094.731385700182
2027.21875 8095.52259280732
2027.234375 8096.313428184575
2027.25 8097.103891914216
2027.265625 8097.893984066688
2027.28125 8098.683704700608
2027.296875 8099.473053862752
2027.3125 8100.262031588067
2027.328125 8101.050637899696
2027.34375 8101.838872808996
2027.359375 8102.626736315589
2027.375 8103.414228407417
2027.390625 8104.201349060791
2027.40625 8104.9880982404775
2027.421875 8105.774475899779
2027.4375 8106.560481980625
2027.453125 8107.346116413681
2027.46875 8108.131379118462
2027.484375 8108.916270003456
2027.5 8109.700788966264
2027.515625 8110.484935893735
2027.53125 8111.2687106621315
2027.546875 8112.052113137284
2027.5625 8112.835143174767
2027.578125 8113.617800620083
2027.59375 8114.400085308847
2027.609375 8115.18199706699
2027.625 8115.9635357109655
2027.640625 8116.744701047967
2027.65625 8117.525492876143
2027.671875 8118.305910984842
2027.6875 8119.0859551548365
2027.703125 8119.86562515858
2027.71875 8120.644920760455
2027.734375 8121.4238417170345
2027.75 8122.202387777347
2027.765625 8122.98055868315
2027.78125 8123.758354169206
2027.796875 8124.535773963573
2027.8125 8125.312817787884
2027.828125 8126.089485357656
2027.84375 8126.865776382575
2027.859375 8127.641690566812
2027.875 8128.417227609327
2027.890625 8129.192387204179
2027.90625 8129.967169040852
2027.921875 8130.741572804571
2027.9375 8131.515598176616
